apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.0
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.001
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.002
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.003
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.004
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.005
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.006
apache.archiva,0.007
apache.archiva,0.007
apache.archiva,0.007
apache.archiva,0.007
apache.archiva,0.007
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.008
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.009
apache.archiva,0.01
apache.archiva,0.01
apache.archiva,0.01
apache.archiva,0.01
apache.archiva,0.01
apache.archiva,0.01
apache.archiva,0.011
apache.archiva,0.011
apache.archiva,0.011
apache.archiva,0.011
apache.archiva,0.011
apache.archiva,0.012
apache.archiva,0.012
apache.archiva,0.012
apache.archiva,0.012
apache.archiva,0.012
apache.archiva,0.012
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.013
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.014
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.015
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.016
apache.archiva,0.017
apache.archiva,0.017
apache.archiva,0.017
apache.archiva,0.017
apache.archiva,0.017
apache.archiva,0.017
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.018
apache.archiva,0.019
apache.archiva,0.019
apache.archiva,0.02
apache.archiva,0.02
apache.archiva,0.02
apache.archiva,0.02
apache.archiva,0.02
apache.archiva,0.021
apache.archiva,0.022
apache.archiva,0.023
apache.archiva,0.023
apache.archiva,0.023
apache.archiva,0.023
apache.archiva,0.024
apache.archiva,0.024
apache.archiva,0.024
apache.archiva,0.024
apache.archiva,0.024
apache.archiva,0.025
apache.archiva,0.026
apache.archiva,0.027
apache.archiva,0.028
apache.archiva,0.028
apache.archiva,0.03
apache.archiva,0.031
apache.archiva,0.032
apache.archiva,0.033
apache.archiva,0.033
apache.archiva,0.034
apache.archiva,0.034
apache.archiva,0.035
apache.archiva,0.037
apache.archiva,0.038
apache.archiva,0.042
apache.archiva,0.044
apache.archiva,0.046
apache.archiva,0.054
apache.archiva,0.066
apache.archiva,0.076
apache.archiva,0.077
apache.archiva,0.081
apache.archiva,0.083
apache.archiva,0.085
apache.archiva,0.096
apache.archiva,0.097
apache.archiva,0.101
apache.archiva,0.102
apache.archiva,0.102
apache.archiva,0.103
apache.archiva,0.104
apache.archiva,0.118
apache.archiva,0.172
apache.archiva,0.221
apache.archiva,0.23
apache.archiva,0.233
apache.archiva,0.283
apache.archiva,0.346
apache.archiva,0.477
apache.archiva,0.499
apache.archiva,0.5
apache.archiva,0.505
apache.archiva,0.506
apache.archiva,0.507
apache.archiva,0.507
apache.archiva,0.508
apache.archiva,0.509
apache.archiva,0.509
apache.archiva,0.509
apache.archiva,0.51
apache.archiva,0.51
apache.archiva,0.515
apache.archiva,0.515
apache.archiva,0.515
apache.archiva,0.516
apache.archiva,0.516
apache.archiva,0.517
apache.archiva,0.517
apache.archiva,0.518
apache.archiva,0.518
apache.archiva,0.518
apache.archiva,0.519
apache.archiva,0.519
apache.archiva,0.52
apache.archiva,0.52
apache.archiva,0.52
apache.archiva,0.52
apache.archiva,0.52
apache.archiva,0.521
apache.archiva,0.521
apache.archiva,0.522
apache.archiva,0.522
apache.archiva,0.523
apache.archiva,0.524
apache.archiva,0.525
apache.archiva,0.525
apache.archiva,0.526
apache.archiva,0.527
apache.archiva,0.527
apache.archiva,0.528
apache.archiva,0.529
apache.archiva,0.531
apache.archiva,0.531
apache.archiva,0.532
apache.archiva,0.533
apache.archiva,0.533
apache.archiva,0.534
apache.archiva,0.535
apache.archiva,0.535
apache.archiva,0.535
apache.archiva,0.536
apache.archiva,0.536
apache.archiva,0.536
apache.archiva,0.536
apache.archiva,0.536
apache.archiva,0.537
apache.archiva,0.537
apache.archiva,0.538
apache.archiva,0.538
apache.archiva,0.538
apache.archiva,0.538
apache.archiva,0.539
apache.archiva,0.539
apache.archiva,0.54
apache.archiva,0.541
apache.archiva,0.543
apache.archiva,0.543
apache.archiva,0.543
apache.archiva,0.543
apache.archiva,0.544
apache.archiva,0.544
apache.archiva,0.544
apache.archiva,0.545
apache.archiva,0.546
apache.archiva,0.547
apache.archiva,0.547
apache.archiva,0.548
apache.archiva,0.55
apache.archiva,0.552
apache.archiva,0.552
apache.archiva,0.555
apache.archiva,0.555
apache.archiva,0.555
apache.archiva,0.555
apache.archiva,0.556
apache.archiva,0.557
apache.archiva,0.557
apache.archiva,0.558
apache.archiva,0.56
apache.archiva,0.56
apache.archiva,0.561
apache.archiva,0.561
apache.archiva,0.561
apache.archiva,0.562
apache.archiva,0.563
apache.archiva,0.567
apache.archiva,0.568
apache.archiva,0.569
apache.archiva,0.569
apache.archiva,0.571
apache.archiva,0.573
apache.archiva,0.576
apache.archiva,0.578
apache.archiva,0.579
apache.archiva,0.581
apache.archiva,0.583
apache.archiva,0.584
apache.archiva,0.585
apache.archiva,0.586
apache.archiva,0.587
apache.archiva,0.587
apache.archiva,0.587
apache.archiva,0.587
apache.archiva,0.587
apache.archiva,0.588
apache.archiva,0.588
apache.archiva,0.588
apache.archiva,0.588
apache.archiva,0.589
apache.archiva,0.591
apache.archiva,0.592
apache.archiva,0.592
apache.archiva,0.594
apache.archiva,0.595
apache.archiva,0.597
apache.archiva,0.598
apache.archiva,0.598
apache.archiva,0.599
apache.archiva,0.599
apache.archiva,0.601
apache.archiva,0.602
apache.archiva,0.602
apache.archiva,0.602
apache.archiva,0.603
apache.archiva,0.604
apache.archiva,0.605
apache.archiva,0.607
apache.archiva,0.607
apache.archiva,0.607
apache.archiva,0.607
apache.archiva,0.608
apache.archiva,0.608
apache.archiva,0.609
apache.archiva,0.61
apache.archiva,0.612
apache.archiva,0.612
apache.archiva,0.612
apache.archiva,0.614
apache.archiva,0.614
apache.archiva,0.615
apache.archiva,0.616
apache.archiva,0.616
apache.archiva,0.618
apache.archiva,0.619
apache.archiva,0.619
apache.archiva,0.62
apache.archiva,0.62
apache.archiva,0.623
apache.archiva,0.628
apache.archiva,0.628
apache.archiva,0.629
apache.archiva,0.629
apache.archiva,0.632
apache.archiva,0.634
apache.archiva,0.635
apache.archiva,0.636
apache.archiva,0.637
apache.archiva,0.637
apache.archiva,0.637
apache.archiva,0.641
apache.archiva,0.642
apache.archiva,0.646
apache.archiva,0.648
apache.archiva,0.648
apache.archiva,0.654
apache.archiva,0.655
apache.archiva,0.658
apache.archiva,0.658
apache.archiva,0.661
apache.archiva,0.668
apache.archiva,0.668
apache.archiva,0.67
apache.archiva,0.671
apache.archiva,0.674
apache.archiva,0.674
apache.archiva,0.674
apache.archiva,0.676
apache.archiva,0.679
apache.archiva,0.682
apache.archiva,0.686
apache.archiva,0.687
apache.archiva,0.69
apache.archiva,0.705
apache.archiva,0.712
apache.archiva,0.719
apache.archiva,0.724
apache.archiva,0.727
apache.archiva,0.738
apache.archiva,0.739
apache.archiva,0.757
apache.archiva,0.77
apache.archiva,0.78
apache.archiva,0.781
apache.archiva,0.784
apache.archiva,0.786
apache.archiva,0.794
apache.archiva,0.798
apache.archiva,0.814
apache.archiva,0.835
apache.archiva,0.864
apache.archiva,0.889
apache.archiva,0.977
apache.archiva,1.006
apache.archiva,1.045
apache.archiva,1.059
apache.archiva,1.082
apache.archiva,1.087
apache.archiva,1.098
apache.archiva,1.099
apache.archiva,1.109
apache.archiva,1.11
apache.archiva,1.117
apache.archiva,1.118
apache.archiva,1.126
apache.archiva,1.141
apache.archiva,1.147
apache.archiva,1.148
apache.archiva,1.152
apache.archiva,1.155
apache.archiva,1.155
apache.archiva,1.16
apache.archiva,1.172
apache.archiva,1.174
apache.archiva,1.181
apache.archiva,1.183
apache.archiva,1.185
apache.archiva,1.199
apache.archiva,1.201
apache.archiva,1.225
apache.archiva,1.227
apache.archiva,1.233
apache.archiva,1.233
apache.archiva,1.235
apache.archiva,1.235
apache.archiva,1.242
apache.archiva,1.242
apache.archiva,1.262
apache.archiva,1.272
apache.archiva,1.272
apache.archiva,1.313
apache.archiva,1.325
apache.archiva,1.335
apache.archiva,1.36
apache.archiva,1.367
apache.archiva,1.38
apache.archiva,1.394
apache.archiva,1.395
apache.archiva,1.409
apache.archiva,1.416
apache.archiva,1.43
apache.archiva,1.431
apache.archiva,1.433
apache.archiva,1.438
apache.archiva,1.44
apache.archiva,1.448
apache.archiva,1.448
apache.archiva,1.449
apache.archiva,1.456
apache.archiva,1.458
apache.archiva,1.465
apache.archiva,1.47
apache.archiva,1.477
apache.archiva,1.5
apache.archiva,1.519
apache.archiva,1.534
apache.archiva,1.721
apache.archiva,1.723
apache.archiva,1.775
apache.archiva,1.8
apache.archiva,1.809
apache.archiva,1.867
apache.archiva,1.869
apache.archiva,1.966
apache.archiva,1.994
apache.archiva,1.997
apache.archiva,2.003
apache.archiva,2.032
apache.archiva,2.057
apache.archiva,2.062
apache.archiva,2.092
apache.archiva,2.139
apache.archiva,2.151
apache.archiva,2.282
apache.archiva,2.291
apache.archiva,2.345
apache.archiva,2.42
apache.archiva,2.475
apache.archiva,2.567
apache.archiva,2.584
apache.archiva,2.592
apache.archiva,2.607
apache.archiva,2.625
apache.archiva,2.625
apache.archiva,2.628
apache.archiva,2.652
apache.archiva,2.72
apache.archiva,2.806
apache.archiva,2.898
apache.archiva,2.967
apache.archiva,3.247
apache.archiva,3.49
apache.archiva,3.716
apache.archiva,3.837
apache.archiva,3.968
apache.archiva,4.388
apache.archiva,4.636
apache.archiva,4.799
apache.archiva,5.007
apache.archiva,5.373
apache.archiva,5.487
apache.archiva,5.568
apache.archiva,5.595
apache.archiva,5.638
apache.archiva,5.688
apache.archiva,5.709
apache.archiva,5.75
apache.archiva,5.751
apache.archiva,5.756
apache.archiva,5.763
apache.archiva,5.765
apache.archiva,5.771
apache.archiva,5.78
apache.archiva,5.785
apache.archiva,5.788
apache.archiva,5.81
apache.archiva,5.814
apache.archiva,5.853
apache.archiva,5.868
apache.archiva,5.885
apache.archiva,5.901
apache.archiva,5.927
apache.archiva,5.931
apache.archiva,5.948
apache.archiva,5.951
apache.archiva,5.979
apache.archiva,6.006
apache.archiva,6.018
apache.archiva,6.039
apache.archiva,6.065
apache.archiva,6.11
apache.archiva,6.177
apache.archiva,6.36
apache.archiva,6.372
apache.archiva,6.39
apache.archiva,6.472
apache.archiva,6.54
apache.archiva,6.651
apache.archiva,6.698
apache.archiva,7.02
apache.archiva,7.077
apache.archiva,7.351
apache.archiva,7.823
apache.archiva,7.865
apache.archiva,7.951
apache.archiva,8.237
apache.archiva,8.313
apache.archiva,8.44
apache.archiva,8.495
apache.archiva,9.56
apache.archiva,9.714
apache.archiva,9.749
apache.archiva,9.939
apache.archiva,10.216
apache.archiva,10.263
apache.archiva,10.356
apache.archiva,10.637
apache.archiva,11.338
apache.archiva,12.58
apache.archiva,27.756
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
apache.beam,0.0
